x,y,z
5.9923691677544015,-0.33398557229356296,-0.06315247284269898
6.382646397762109,2.594606517567602,0.4131653112162983
10.408740973396275,1.7537061657196353,0.38126750441629564
8.518136889108153,4.338107765485842,2.2083385241397715
9.450472328663448,0.9518941940340284,-1.111863101016454
9.182841154739561,2.28988307510699,0.8815370809598204
8.777854857889265,1.9424052584394744,0.7548841203905985
8.711967966835712,2.5332388231930345,1.1036046773569845
5.6351135056569275,1.0470843620649548,0.8127389371867899
12.142685548789002,3.38604398954019,1.0161315305394836
10.206614464236242,0.7094220622309986,-0.20967310394046534
14.376315655680024,0.11659983499132875,-1.2911271678200016
15.129369900303251,3.3896390077168546,0.5023995891079553
2.867375465363219,3.0244060403406223,1.2798295316015937
5.667341838664744,0.6281102896461062,0.5470112683442871
4.543233993462663,2.273692211311724,0.5189967739732387
11.112863667140203,-0.34494049731341014,-0.9762857979113795
9.270342741434312,1.2004407693089318,-0.9212023408019702
10.020995882651766,3.5832549743419673,1.4954299962422348
6.4472247627068695,4.176048084376989,2.4817157116143767
4.736883854136104,3.02436945392614,0.9612031477358408
2.800316342470671,4.260005020157479,3.160927950891802
7.22707472340892,4.425191494317139,2.497901168219898
5.151191106221845,2.4419262740127157,1.6756292880548393
12.60618696699809,0.02204478477987659,-1.050656878503782
2.5029476586410766,3.1340025949635026,2.57256548999554
15.556486809645794,4.021287695986602,0.7761923582592862
12.741879968271828,2.4974028838752904,-0.7722377766922766
5.71349933251152,2.9631752241609695,1.8885126169582689
6.06126483052905,4.421858199304195,2.691660439926595
6.260240164942117,3.6645288593028758,2.212204445016902
13.972758495045934,-0.08208544143384505,-1.3301879922601756
6.7059263512967835,3.03434513992302,0.5889537325277565
14.481213612075722,3.13688149754492,0.45349269482968024
4.308125363917661,1.6667423812026914,1.400212367722145
15.183829395196978,3.9281335940659803,0.7790177617330265
1.9550146212140425,3.9152448719441972,3.1347404925663276
2.6234269927398026,2.6089643092377073,2.2311818346504726
7.788774055031865,2.1948718065221025,1.0937226338729094
12.307684280214115,-0.05975040862052683,-1.0470404558223274
9.034678565149703,3.6403440601761483,1.7355718938104256
2.938889774845561,2.695842334554214,1.059877766932288
0.5728391525003929,-0.31081926599688414,0.8680862283395335
5.069462205817422,1.385928456188584,1.0963421621101737
9.918050337818842,0.7156451751749673,-0.15701067900220322
2.6928616759022037,1.1582211070869741,1.3718094486111951
11.550837477402082,1.2367633393935753,-0.14748208198145996
9.945178687202496,4.081287835541854,1.8009242776085188
7.041253279889151,3.2250728578092724,1.8339425930821187
6.031382701615473,3.0584092885041967,1.8976840127131476
0.7156874332430204,3.0361993202394517,2.839787522160321
4.527406335033531,3.926470332202077,2.6590759657862826
15.311873808595621,1.2369302329201988,-0.7917835169562353
3.9728903974318577,1.3898858575065722,1.284947100135562
2.6180518520103693,0.5438193878013413,1.0244115405586731
7.817682352829013,2.3504118791809585,-0.013211540835324165
1.11403878895848,2.23619894698346,1.1270389347630811
6.360765585621144,4.370494922572517,2.6018669028094603
4.819166451143125,3.040321584160599,0.9419511841559127
6.8348116763240645,3.391984194617982,1.9696512875292123
8.561130507261824,0.8157310575527223,0.12244269721371137
9.30427727164886,1.4905003616940304,-0.7848024522079787
10.147591729105141,0.9714687824725818,-0.055339584522344554
6.954247819107676,4.34039447102244,2.4805121568096853
2.063333791744845,1.822437003217384,1.8784463803649198
12.207461572184904,1.0695858441430637,-0.36914592576051874
7.31439140729026,1.3112471757500859,0.6296075692086798
15.122645681497769,-0.40632594771172215,-1.754006103865016
2.5115630252427206,-0.4162211764335296,0.4887555124795835
1.2858344784916866,3.011960323068205,1.5472630273956671
13.002986367626185,3.9894679066343373,1.2135862489899671
5.628972717325489,3.3026335110619205,0.9342081629484222
8.982430061080874,2.2636303196648404,0.9127263323938428
4.512676509002295,3.6621628498213186,2.540376462548516
6.651426305364335,2.691774571469585,0.40412364745226315
2.1011242936664263,1.290147974372889,0.3855438672584305
14.513898680379482,4.339606230327096,1.153704134280979
12.443222453926536,4.273230786355382,1.4720632812071215
9.46059164958193,2.962660092801914,1.2340851013958334
11.255569819057868,4.106057532671777,1.5811672230301408
0.9570304187868216,-0.329202191876241,0.8011006120792256
10.43646655200657,0.9571170896001522,-0.11066954156392428
15.454275523244908,2.955306926368676,0.17027127016142662
13.23030461820873,2.450406394340174,0.28239630563692275
8.426634405620579,0.4463710836809271,-0.051773266806649065
10.71195811646002,3.7369900449681137,1.494312493052657
4.799201559256124,3.577317601675226,2.405050832566681
7.398258304559817,4.111123405790775,2.26307091343545
2.565942211473719,3.0483367106707733,2.5125641989719205
7.95422155676875,1.6572384126192594,-0.43069574951981293
11.296820209796435,-0.1534952209016518,-0.8992798322867159
1.8968095773128304,1.2929393135215332,0.40019351634147005
6.70381111480453,2.922697213045936,0.5501495872547391
14.170470521203837,2.774464118725782,-0.8684619991046949
12.270082377480652,2.597291643475664,-0.6301217628928422
9.636894851137672,-0.32004800528312694,-0.725982608899703
1.2096190866547296,2.2488068608744785,1.0950832436693274
0.8830356593611796,0.04172774961785991,1.0245808290149858
13.250036716700908,4.436755567918137,1.4149788511893657
1.2095590906994484,3.1169809151145786,1.628270335228292
10.851721411063776,2.0773906328784477,0.48926299204443
7.189912338058307,-0.14518167354262912,-0.173030879232541
10.101985107135961,4.354539742429962,1.9526319059361419
14.898914019645918,3.0539350437554944,0.3549333285883529
4.395727616105342,1.7497585331285022,1.4325366808587983
12.062513269063498,1.4916786434781666,-0.07594549762161784
0.9435322107106564,2.6072716786101213,1.371088641250446
0.9693475737217994,1.9842795474251662,0.9937304532527248
4.036445361244011,-0.1492844549233267,0.38520481743459223
5.779982546925917,0.7770867128824742,0.6204191361055122
14.035524734780733,4.447393135755276,1.285615900086274
4.261325841844683,0.19733170030919356,0.5414910529024234
12.657971433955238,0.43952951651509364,-0.7806645516943989
7.67021126816827,0.008276782620192102,-0.18312072770652166
6.2008193161805805,3.9120557461535315,2.358900065868897
12.701424121048598,1.9744113357547133,-1.067704912870328
10.268902387422436,4.017108958006898,1.7223291583534979
7.278670038182974,0.7063674099828876,0.3261310019619368
5.926507450808474,0.28164882145614484,0.27006056630859265
4.703438796852608,3.4979000661566335,2.3890413152277556
7.394197875725635,1.062710160957579,0.47813402023405627
9.344296386262252,1.6601782841675927,0.4996448113176417
11.82572081920535,0.9741879893411959,-0.33800111825554646
6.768420247766062,-0.3316443560883343,-0.19798329888775046
10.225223639976653,3.917132196002177,1.6622221378283628
4.207751819111781,1.6628572233681722,1.386673404574096
3.1816418716111543,4.3528760396660955,3.1475612520117795
4.695157681236439,1.630516428171366,0.13623819349527222
3.747968981853468,0.038965566968654275,0.5257089300631411
6.2670636350409366,1.5075607208354096,0.9335045856014252
2.847764782735325,1.9991763822187782,1.857513680395137
3.369544505127654,2.3555644357831285,0.7791893071679847
13.522620725762115,2.362622806526032,0.18375467283966707
4.81024063977226,1.8990227038788896,0.26194256660283655
10.790150586916747,2.348841544432383,-0.5374884408477127
0.8815730536538553,2.7009954608018907,2.6118901365208194
4.761556914380026,3.206027334462888,1.0197930362338181
8.216409660106144,3.3697859743997243,0.5303324503908144
14.575215791593324,3.0496944815878226,0.3844951008959212
11.09886598822871,2.5810440279335447,-0.42492769325289936
10.058950165558795,1.04769576753631,0.017517906075418033
8.511263986092247,3.4110188710579394,1.6523720875633316
12.226841903749197,2.2701661039888013,0.327354667414689
13.2719497265497,-0.4179134577273332,-1.4110339362047841
0.7661642077332476,0.6384020067838612,1.4109964458569095
8.051321191546238,2.5957698799067668,0.10006507656569674
1.1827805309333117,1.0230039681167287,0.40867236372508464
8.743594026317421,-0.41745356598418415,-0.5911904953255157
9.649172727468661,0.11615725732009824,-0.46614631802016104
10.302665961127866,0.5454754612444679,-0.3197969311903881
3.2800768329764027,1.2792339577184806,0.18175171909615973
10.796682563548714,4.44247006296711,1.8534880015617345
10.649000805129818,1.2014712665927942,-1.161738576020848
12.843195402378413,0.2966243806668867,-0.9313571503000067
9.353416453450391,1.920106081170986,0.6545266393325786
14.862808408811537,0.8875840929209091,-0.9089812302862346
6.872120647777819,2.698160993158619,1.5263908023632118
11.244779284975815,3.220529453059193,-0.11583504405353384
5.91155346319823,1.0596135404291684,0.7423426540378892
5.874717543473807,1.6627134778257875,1.1255654998234732
14.004306578771459,1.2138910833190164,-1.7485667913044316
13.529397153533212,1.2779385403761,-1.6210788066504853
0.8292948314851718,2.3572499583294393,2.3880657967100603
2.4464896037173762,1.774839691018321,1.7658668309368488
15.167271801833252,2.9666305936086985,0.2460981436037284
0.7184383809531475,4.001640958119914,3.3844099279793345
2.927633205680824,2.606512853531325,1.0292160786625237
7.595783043861812,1.131816876754073,-0.6639079720431922
7.241532941950005,0.5304238032152584,0.22337780453482847
7.517227760074353,1.246897965896148,0.5629757174782717
6.426257669387259,0.036387922096018044,0.05906141890227623
10.840494229346454,4.08437856155543,1.6465176991747177
3.8888634224110703,1.4033793330858353,1.3188883403997953
9.238138192858433,3.5678368565784013,1.6182017407275457
10.477208472060976,1.4023508721734677,0.1354665766464005
5.949514466835837,2.3650443803085692,1.5077530060194955
9.634526574437928,1.8388848071366943,0.5405332414284842
1.0095548178415132,2.1511927589446973,1.082928542497334
4.578209641262747,3.4802262407935376,2.416992721400745
11.6720866164901,0.4661107777523299,-0.6287816734197778
3.3537592050114418,0.19882197665867002,0.6865439919613412
13.490081301931344,3.842453913542601,1.0542350152990574
0.761598786896423,-0.2467360968861932,0.9123015604997345
14.592796779229722,0.11670678011359714,-1.3202583841986217
15.452710536041618,2.037726238985502,-0.38068678469652495
3.790256154544183,2.5373865658625614,1.991593896595771
5.189597134843298,3.580603501414311,2.354019852875308
6.522036658762485,3.214985976168602,1.9111442658522846
7.134749230266128,0.36427392992130886,0.11477733228644138
14.810047283100934,3.2961155473573096,-0.6800546606161262
10.681340624195403,4.247158559835779,1.7995480160403603
3.1041120431901446,4.246799968671456,3.119010802633103
10.720531482326844,3.659354095875389,1.4414804052183219
4.66659952634829,2.2632334566668324,0.49762874643553134
10.521424534008805,-0.34305177593123287,-0.8680173155582569
15.069030765361257,2.887256588571438,0.1865767997478347
4.315433522617506,1.815227911791259,0.3260367871325234
5.407941037968784,3.0395961904393713,0.8199509324545915
14.817492156746152,3.4611829098241147,0.6065841326900205
10.061158590967192,0.0990873574851539,-0.5624414928153003
2.3562781747615826,2.726540168244543,2.3343097688074046
5.603537809419419,1.7545340915877834,1.2284186786090872
7.922790663340546,3.480794691519897,1.804337744924223
2.4635421594014018,-0.1390476972206378,0.6358558361872856
14.17101747463741,2.791135491931452,0.32881489986221535
4.34428331674644,3.930685574296522,2.7080923602742577
5.490104183159752,0.7053412135134283,0.6338347286886993
14.137272143339263,1.562673588279568,-1.5691153697143672
15.363599858312426,3.919325710556567,0.7434235819700126
14.084471769341096,2.1685057498009894,-1.2275991746534274
4.1081659926165415,-0.33168673993936965,0.26004300703458316
10.497186246559535,3.4637559973291028,1.3611891968840235
10.565368490386874,2.3678024998387266,0.6895006505510468
10.222275229385316,2.6124834909373904,0.9015401011739965
8.290761277398959,4.0643875727886085,0.9253716253843123
13.603997181667228,3.925047015792112,1.0829714777282509
1.160119482544391,0.5582600132966771,1.2851123291685864
5.072378190189832,0.4387604921239803,0.5400498767296402
12.656315211743738,3.5536278575660534,1.0370884886415617
14.849578276130362,-0.3269508699759116,-1.6168693411528978
2.4247035637907985,1.5803020721588459,1.6848230478783632
13.407123534876455,2.862132523168037,0.49085890594966
13.622945477187029,3.152991545645084,0.6017743993979443
3.867846635145124,4.178951429079541,2.9499403865381923
5.123314162391669,4.020498131988051,2.60635507191457
15.089263416843743,0.10248054540071355,-1.432579077270088
2.3473341176898073,-0.1656189613254171,0.6804412159701798
15.076509207277054,2.9659277371380277,0.23018706286639734
13.772631880184774,2.8944347272177273,0.4384006909069398
11.546071910877751,3.9828962410956286,1.4880263258268942
5.060299545823584,3.3112440708001682,2.209921743277727
1.3213503490157505,0.3697450989477392,1.1513645247317237
10.99653006926742,1.6701075242200707,-0.9814646538497026
5.444325268822572,1.402280319794433,1.0143359892217538
7.69080524085568,2.01333931701957,0.9881153821038859
15.375787267045194,4.01501248908141,0.8069162413367645
2.4609150296433295,2.004590827672402,1.917378241824546
9.161595106850259,4.003616946900545,1.9136656619764454
14.008530278790648,0.014925213157913952,-1.2803206255102917
12.637195757179155,1.3717053366888514,-1.4053914255648
3.9045996196205115,3.5662656647603725,2.5949551369123665
2.3425621235194294,1.573001096728389,1.6622374637192645
0.9511157259150369,2.690903202403208,2.582014137439307
9.274714319942012,0.3566832017046809,-0.26733999616945736
5.25288557840018,4.267654729499218,2.7688371196112884
10.969945248696105,1.3945221055918366,-1.1068013028039754
1.376351017359584,-0.1680203430946986,0.8448818063469494
1.681326694913966,-0.05503425568263509,0.8310353391445228
1.1783252762100873,1.8114438635349952,0.8606442784442527
5.006670816354658,2.690785902869379,0.6804514848628996
6.333874715367674,3.117813559460414,1.9004559714501015
0.8127474141352865,4.3715740833159735,3.5720915320348547
10.565857543526734,4.083464141582425,1.722753253709166
7.914583085573614,4.267020428949372,1.0859167877531597
7.300787958888551,2.1910428569714853,1.182487414849817
14.9478512532201,-0.0649231472179227,-1.5123220646057807
0.8777517906453045,-0.31980106203606873,0.8356936823057473
6.286043818552675,-0.07564723725267586,0.006405010892279295
6.13951469727016,0.28167527909985746,0.2669108708386614
8.092694940016756,3.2153529161394006,0.472135933283081
